Date,Open,High,Low,Close,Adj Close,Volume
2015-08-21 00:00:00+00:00,49.19965362548828,63.599998474121094,65.44000244140625,63.56999969482422,65.08999633789062,28235500
2015-08-24 00:00:00+00:00,46.6081657409668,60.25,62.91999816894531,50.06999969482422,59.290000915527344,36339100
2015-08-25 00:00:00+00:00,46.34514617919922,59.90999984741211,63.31999969482422,59.72999954223633,63.099998474121094,31772500
2015-08-26 00:00:00+00:00,48.6658821105957,62.90999984741211,62.97999954223633,60.54999923706055,61.79999923706055,33576800
2015-08-27 00:00:00+00:00,49.88041687011719,64.4800033569336,64.7300033569336,63.13999938964844,63.97999954223633,29045700
2015-08-28 00:00:00+00:00,49.60965347290039,64.12999725341797,64.45999908447266,63.599998474121094,64.29000091552734,16687300
2015-08-31 00:00:00+00:00,49.58645248413086,64.0999984741211,64.3499984741211,63.470001220703125,63.61000061035156,14223400
2015-09-01 00:00:00+00:00,47.536460876464844,61.45000076293945,62.849998474121094,60.9900016784668,62.849998474121094,23637300
2015-09-02 00:00:00+00:00,48.402862548828125,62.56999969482422,62.90999984741211,61.540000915527344,62.619998931884766,17757900
2015-09-03 00:00:00+00:00,48.48796844482422,62.68000030517578,63.65999984741211,62.45000076293945,62.880001068115234,17065400
2015-09-04 00:00:00+00:00,47.575130462646484,61.5,61.91999816894531,60.75,61.79999923706055,20189000
2015-09-08 00:00:00+00:00,48.859275817871094,63.15999984741211,63.20000076293945,62.33000183105469,62.77000045776367,13385100
2015-09-09 00:00:00+00:00,48.101173400878906,62.18000030517578,64.33999633789062,62.0,63.939998626708984,13889500
2015-09-10 00:00:00+00:00,48.47249221801758,62.65999984741211,63.0,61.45000076293945,61.86000061035156,15751100
2015-09-11 00:00:00+00:00,48.395145416259766,62.560001373291016,62.65999984741211,61.9900016784668,62.380001068115234,12766700
2015-09-14 00:00:00+00:00,48.255889892578125,62.380001068115234,62.689998626708984,62.119998931884766,62.63999938964844,10202800
2015-09-15 00:00:00+00:00,49.18418884277344,63.58000183105469,63.88999938964844,62.5099983215332,62.7599983215332,14023500
2015-09-16 00:00:00+00:00,49.61738204956055,64.13999938964844,64.29000091552734,63.209999084472656,63.88999938964844,12235900
2015-09-17 00:00:00+00:00,48.46476745605469,62.650001525878906,64.63999938964844,62.38999938964844,64.13999938964844,21249200
2015-09-18 00:00:00+00:00,47.141929626464844,60.939998626708984,61.83000183105469,60.779998779296875,61.83000183105469,31008000
2015-09-21 00:00:00+00:00,47.536460876464844,61.45000076293945,61.90999984741211,61.08000183105469,61.52000045776367,13136400
2015-09-22 00:00:00+00:00,47.11872863769531,60.90999984741211,61.09000015258789,60.41999816894531,60.599998474121094,14811900
2015-09-23 00:00:00+00:00,46.90986251831055,60.63999938964844,61.150001525878906,60.31999969482422,60.79999923706055,11712200
2015-09-24 00:00:00+00:00,46.58495330810547,60.220001220703125,60.380001068115234,59.459999084472656,60.0099983215332,17293400
2015-09-25 00:00:00+00:00,47.55192565917969,61.470001220703125,61.86000061035156,60.869998931884766,61.27000045776367,18384300
2015-09-28 00:00:00+00:00,46.3993034362793,59.97999954223633,61.0099983215332,59.689998626708984,60.91999816894531,17452200
2015-09-29 00:00:00+00:00,46.29100036621094,59.84000015258789,60.130001068115234,58.72999954223633,59.97999954223633,19334900
2015-09-30 00:00:00+00:00,47.16514587402344,60.970001220703125,61.0,60.11000061035156,60.70000076293945,18743800
2015-10-01 00:00:00+00:00,47.51326370239258,61.41999816894531,61.869998931884766,60.540000915527344,61.119998931884766,16863200
2015-10-02 00:00:00+00:00,47.380794525146484,60.810001373291016,60.86000061035156,58.529998779296875,59.59000015258789,20435100
2015-10-05 00:00:00+00:00,48.323577880859375,62.02000045776367,62.2400016784668,61.220001220703125,61.2400016784668,13471100
2015-10-06 00:00:00+00:00,48.346961975097656,62.04999923706055,62.36000061035156,61.619998931884766,62.11000061035156,12134800
2015-10-07 00:00:00+00:00,48.40927505493164,62.130001068115234,63.029998779296875,61.7599983215332,62.54999923706055,12773100
2015-10-08 00:00:00+00:00,48.40927505493164,62.130001068115234,62.25,61.43000030517578,61.849998474121094,13964600
2015-10-09 00:00:00+00:00,48.253448486328125,61.93000030517578,62.54999923706055,61.58000183105469,62.38999938964844,12112000
2015-10-12 00:00:00+00:00,48.08982849121094,61.720001220703125,62.0099983215332,61.400001525878906,61.84000015258789,10857400
2015-10-13 00:00:00+00:00,47.95737075805664,61.54999923706055,62.15999984741211,61.310001373291016,61.38999938964844,15621900
2015-10-14 00:00:00+00:00,46.741878509521484,59.9900016784668,60.970001220703125,59.540000915527344,60.7599983215332,28989400
2015-10-15 00:00:00+00:00,48.2222900390625,61.88999938964844,61.959999084472656,60.099998474121094,60.470001220703125,18147900
2015-10-16 00:00:00+00:00,48.64303970336914,62.43000030517578,62.650001525878906,62.09000015258789,62.43000030517578,17456600
2015-10-19 00:00:00+00:00,48.47941207885742,62.220001220703125,62.77000045776367,61.90999984741211,62.0,14510400
2015-10-20 00:00:00+00:00,48.713157653808594,62.52000045776367,62.81999969482422,62.08000183105469,62.36000061035156,11545100
2015-10-21 00:00:00+00:00,48.35474395751953,62.060001373291016,62.959999084472656,62.04999923706055,62.880001068115234,12113400
2015-10-22 00:00:00+00:00,49.235198974609375,63.189998626708984,63.58000183105469,62.41999816894531,62.41999816894531,15295700
2015-10-23 00:00:00+00:00,49.7650260925293,63.869998931884766,64.19000244140625,63.5,63.630001068115234,16985200
2015-10-26 00:00:00+00:00,49.788387298583984,63.900001525878906,63.9900016784668,63.40999984741211,63.84000015258789,13880200
2015-10-27 00:00:00+00:00,49.58582305908203,63.63999938964844,63.86000061035156,63.310001373291016,63.529998779296875,8831900
2015-10-28 00:00:00+00:00,51.03506088256836,65.5,65.73999786376953,63.689998626708984,63.70000076293945,17962000
2015-10-29 00:00:00+00:00,50.80910110473633,65.20999908447266,65.83000183105469,64.87999725341797,65.26000213623047,12753700
2015-10-30 00:00:00+00:00,50.061100006103516,64.25,65.33999633789062,64.12999725341797,65.30000305175781,15731400
2015-11-02 00:00:00+00:00,51.066226959228516,65.54000091552734,65.75,64.38999938964844,64.44999694824219,15253300
2015-11-03 00:00:00+00:00,51.25322341918945,65.77999877929688,66.0999984741211,65.16999816894531,65.29000091552734,11519500
2015-11-04 00:00:00+00:00,51.307762145996094,65.8499984741211,66.1500015258789,65.62999725341797,66.01000213623047,11388400
2015-11-05 00:00:00+00:00,51.76748275756836,66.44000244140625,66.66999816894531,65.75,65.79000091552734,12715900
2015-11-06 00:00:00+00:00,53.34138870239258,68.45999908447266,69.02999877929688,68.0999984741211,68.37000274658203,23262700
2015-11-09 00:00:00+00:00,52.50767517089844,67.38999938964844,68.72000122070312,67.08000183105469,68.69999694824219,17143800
2015-11-10 00:00:00+00:00,52.73362731933594,67.68000030517578,67.8499984741211,66.93000030517578,67.19000244140625,13239700
2015-11-11 00:00:00+00:00,52.47651672363281,67.3499984741211,68.16999816894531,67.25,68.0999984741211,8513900
2015-11-12 00:00:00+00:00,51.42463684082031,66.0,66.9000015258789,65.94999694824219,66.86000061035156,13576900
2015-11-13 00:00:00+00:00,51.08180618286133,65.55999755859375,66.16999816894531,65.2300033569336,65.83999633789062,11837000
2015-11-16 00:00:00+00:00,51.822025299072266,66.51000213623047,66.58000183105469,65.16999816894531,65.45999908447266,11041100
2015-11-17 00:00:00+00:00,51.52592468261719,66.12999725341797,66.73999786376953,65.88999938964844,66.66999816894531,12354800
2015-11-18 00:00:00+00:00,52.55440902709961,67.44999694824219,67.55000305175781,66.37000274658203,66.4800033569336,12911400
2015-11-19 00:00:00+00:00,52.71805953979492,67.66000366210938,67.81999969482422,67.04000091552734,67.58000183105469,12839500
2015-11-20 00:00:00+00:00,52.62455749511719,67.54000091552734,68.11000061035156,67.37999725341797,67.98999786376953,11209600
2015-11-23 00:00:00+00:00,52.110286712646484,66.87999725341797,67.58000183105469,66.77999877929688,67.30999755859375,11339000
2015-11-24 00:00:00+00:00,52.03237533569336,66.77999877929688,67.13999938964844,66.04000091552734,66.16999816894531,10910000
2015-11-25 00:00:00+00:00,52.0947265625,66.86000061035156,67.12000274658203,66.55000305175781,66.93000030517578,7772000
2015-11-27 00:00:00+00:00,52.336265563964844,67.16999816894531,67.33000183105469,66.63999938964844,67.0,4052500
2015-11-30 00:00:00+00:00,51.95446014404297,66.68000030517578,67.5199966430664,66.68000030517578,67.27999877929688,15147500
2015-12-01 00:00:00+00:00,52.6790885925293,67.61000061035156,67.83000183105469,66.98999786376953,67.33999633789062,12708800
2015-12-02 00:00:00+00:00,51.938899993896484,66.66000366210938,67.87999725341797,66.4800033569336,67.83000183105469,13440900
2015-12-03 00:00:00+00:00,51.26881790161133,65.80000305175781,67.02999877929688,65.58000183105469,66.83000183105469,14626900
2015-12-04 00:00:00+00:00,52.89726257324219,67.88999938964844,68.0,66.02999877929688,66.0999984741211,17786000
2015-12-07 00:00:00+00:00,52.20380783081055,67.0,67.75,66.4000015258789,67.66000366210938,11686000
2015-12-08 00:00:00+00:00,51.39348220825195,65.95999908447266,66.95999908447266,65.69999694824219,66.25,13084500
2015-12-09 00:00:00+00:00,51.00389099121094,65.45999908447266,66.58000183105469,65.04000091552734,65.61000061035156,16770200
2015-12-10 00:00:00+00:00,51.12077331542969,65.61000061035156,66.5,65.08000183105469,65.54000091552734,12839000
2015-12-11 00:00:00+00:00,49.92085647583008,64.06999969482422,65.16000366210938,63.5099983215332,64.80000305175781,17889300
2015-12-14 00:00:00+00:00,50.07669448852539,64.2699966430664,64.76000213623047,63.599998474121094,64.2300033569336,17638200
2015-12-15 00:00:00+00:00,51.5025520324707,66.0999984741211,66.6500015258789,65.06999969482422,65.06999969482422,18126600
2015-12-16 00:00:00+00:00,52.61676025390625,67.52999877929688,67.73999786376953,65.91000366210938,66.91000366210938,21720000
2015-12-17 00:00:00+00:00,51.6428108215332,66.27999877929688,68.0,66.08000183105469,67.9000015258789,18122100
2015-12-18 00:00:00+00:00,50.177982330322266,64.4000015258789,65.97000122070312,64.4000015258789,65.97000122070312,23819600
2015-12-21 00:00:00+00:00,51.066226959228516,65.54000091552734,65.55999755859375,64.83000183105469,65.0199966430664,18869300
2015-12-22 00:00:00+00:00,51.17530059814453,65.68000030517578,66.0,64.9800033569336,65.91999816894531,12149500
2015-12-23 00:00:00+00:00,51.99342346191406,66.7300033569336,66.8499984741211,66.05000305175781,66.12000274658203,12524500
2015-12-24 00:00:00+00:00,51.89213180541992,66.5999984741211,66.88999938964844,66.31999969482422,66.62000274658203,4468200
2015-12-28 00:00:00+00:00,51.72071838378906,66.37999725341797,66.44999694824219,65.70999908447266,66.29000091552734,6610600
2015-12-29 00:00:00+00:00,52.25834655761719,67.06999969482422,67.30000305175781,66.73999786376953,66.83999633789062,9820800
2015-12-30 00:00:00+00:00,51.88435745239258,66.58999633789062,67.05000305175781,66.44999694824219,67.04000091552734,7190700
2015-12-31 00:00:00+00:00,51.44802474975586,66.02999877929688,66.77999877929688,66.0,66.19000244140625,14654300
2016-01-04 00:00:00+00:00,49.90277099609375,63.619998931884766,64.05999755859375,63.0099983215332,63.95000076293945,25393200
2016-01-05 00:00:00+00:00,49.98906707763672,63.72999954223633,64.12999725341797,63.040000915527344,63.70000076293945,16566700
2016-01-06 00:00:00+00:00,49.267425537109375,62.810001373291016,63.130001068115234,62.34000015258789,62.720001220703125,22961500
2016-01-07 00:00:00+00:00,47.27507019042969,60.27000045776367,62.0,60.08000183105469,61.459999084472656,27630900
2016-01-08 00:00:00+00:00,46.21614456176758,58.91999816894531,61.27000045776367,58.849998474121094,61.130001068115234,22373300
2016-01-11 00:00:00+00:00,46.14555740356445,58.83000183105469,59.220001220703125,58.040000915527344,58.83000183105469,20925500
2016-01-12 00:00:00+00:00,46.24751281738281,58.959999084472656,59.560001373291016,58.099998474121094,59.45000076293945,22971600
2016-01-13 00:00:00+00:00,44.97681427001953,57.34000015258789,59.68000030517578,56.90999984741211,59.459999084472656,28808100
2016-01-14 00:00:00+00:00,45.65138244628906,58.20000076293945,59.380001068115234,57.290000915527344,58.15999984741211,31296300
2016-01-15 00:00:00+00:00,44.74149703979492,57.040000915527344,57.56999969482422,56.220001220703125,56.45000076293945,38131700
2016-01-19 00:00:00+00:00,44.71796798706055,57.0099983215332,57.970001220703125,56.5099983215332,57.72999954223633,22818900
2016-01-20 00:00:00+00:00,43.541378021240234,55.5099983215332,56.18000030517578,54.65999984741211,55.630001068115234,34646100
2016-01-21 00:00:00+00:00,43.33743667602539,55.25,56.52000045776367,55.060001373291016,55.7400016784668,31301100
2016-01-22 00:00:00+00:00,44.67091369628906,56.95000076293945,57.15999984741211,56.29999923706055,56.439998626708984,22732200
2016-01-25 00:00:00+00:00,43.659034729003906,55.65999984741211,56.849998474121094,55.599998474121094,56.47999954223633,21114400
2016-01-26 00:00:00+00:00,44.772865295410156,57.08000183105469,57.150001525878906,55.810001373291016,55.849998474121094,17535700
2016-01-27 00:00:00+00:00,44.74149703979492,57.040000915527344,58.27000045776367,56.560001373291016,57.08000183105469,20560000
2016-01-28 00:00:00+00:00,44.92974090576172,57.279998779296875,57.970001220703125,56.630001068115234,57.52000045776367,15497900
2016-01-29 00:00:00+00:00,46.67109298706055,59.5,59.540000915527344,57.5099983215332,57.83000183105469,26992200
2016-02-01 00:00:00+00:00,46.1690788269043,58.86000061035156,59.650001525878906,58.439998626708984,59.15999984741211,16807900
2016-02-02 00:00:00+00:00,44.73365783691406,57.029998779296875,57.97999954223633,56.75,57.880001068115234,22448200
2016-02-03 00:00:00+00:00,45.031715393066406,57.40999984741211,57.79999923706055,55.02000045776367,57.369998931884766,31543200
2016-02-04 00:00:00+00:00,45.80827331542969,58.400001525878906,58.52000045776367,57.060001373291016,57.060001373291016,21651300
2016-02-05 00:00:00+00:00,45.29841995239258,57.75,59.13999938964844,57.41999816894531,58.58000183105469,22001300
2016-02-08 00:00:00+00:00,44.349308013916016,56.540000915527344,56.91999816894531,55.540000915527344,56.689998626708984,28267600
2016-02-09 00:00:00+00:00,44.08262252807617,56.20000076293945,56.689998626708984,55.130001068115234,55.290000915527344,26300000
2016-02-10 00:00:00+00:00,43.549217224121094,55.52000045776367,57.40999984741211,55.470001220703125,56.56999969482422,22389600
2016-02-11 00:00:00+00:00,41.627479553222656,53.06999969482422,53.90999984741211,52.5,53.900001525878906,44334700
2016-02-12 00:00:00+00:00,45.094478607177734,57.4900016784668,57.56999969482422,55.16999816894531,55.650001525878906,37011400
2016-02-16 00:00:00+00:00,45.76903533935547,58.349998474121094,58.599998474121094,57.63999938964844,58.22999954223633,23730700
2016-02-17 00:00:00+00:00,46.09849166870117,58.77000045776367,59.25,58.38999938964844,58.849998474121094,21580100
2016-02-18 00:00:00+00:00,45.34547805786133,57.810001373291016,58.86000061035156,57.25,58.84000015258789,17037800
2016-02-19 00:00:00+00:00,45.35332107543945,57.81999969482422,58.16999816894531,57.08000183105469,57.5,15658200
2016-02-22 00:00:00+00:00,45.941619873046875,58.56999969482422,58.880001068115234,58.41999816894531,58.5099983215332,14882800
2016-02-23 00:00:00+00:00,44.019859313964844,56.119998931884766,58.09000015258789,55.959999084472656,57.900001525878906,31772500
2016-02-24 00:00:00+00:00,44.035545349121094,56.13999938964844,56.209999084472656,54.33000183105469,55.20000076293945,25560100
2016-02-25 00:00:00+00:00,44.71796798706055,57.0099983215332,57.029998779296875,56.040000915527344,56.130001068115234,14473300
2016-02-26 00:00:00+00:00,45.13369369506836,57.540000915527344,58.11000061035156,57.13999938964844,57.63999938964844,20947500
2016-02-29 00:00:00+00:00,44.16105651855469,56.29999923706055,57.61000061035156,56.290000915527344,57.40999984741211,19554100
2016-03-01 00:00:00+00:00,46.4357795715332,59.20000076293945,59.20000076293945,56.66999816894531,56.7599983215332,23958100
2016-03-02 00:00:00+00:00,46.87503433227539,59.7599983215332,59.900001525878906,58.959999084472656,59.20000076293945,20943100
2016-03-03 00:00:00+00:00,47.03190994262695,59.959999084472656,59.959999084472656,59.099998474121094,59.58000183105469,15790600
2016-03-04 00:00:00+00:00,47.102508544921875,60.04999923706055,60.54999923706055,59.529998779296875,60.099998474121094,18459000
